D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_04_847.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_04_847.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_04_847.jpg, -0.3044415, 1, 0, 30.17525
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_04_956.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_04_956.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_04_956.jpg, -0.032505, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_05_059.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_05_059.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_05_059.jpg, 0, 1, 0, 30.18919
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_05_163.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_05_163.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_05_163.jpg, 0, 1, 0, 30.18985
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_05_267.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_05_267.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_05_267.jpg, -0.2821425, 1, 0, 30.17371
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_05_371.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_05_371.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_05_371.jpg, -0.557601, 1, 0, 30.14297
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_05_472.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_05_472.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_05_472.jpg, -0.2670012, 1, 0, 30.19169
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_05_582.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_05_582.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_05_582.jpg, 0, 1, 0, 30.18799
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_05_686.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_05_686.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_05_686.jpg, 0, 1, 0, 30.19014
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_05_794.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_05_794.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_05_794.jpg, 0, 1, 0, 30.19038
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_05_904.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_05_904.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_05_904.jpg, -0.3294102, 1, 0, 30.1727
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_008.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_008.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_008.jpg, -0.0428694, 1, 0, 30.19096
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_113.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_113.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_113.jpg, 0, 1, 0, 30.18992
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_224.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_224.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_224.jpg, 0, 1, 0, 30.19049
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_327.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_327.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_327.jpg, 0, 1, 0, 30.19056
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_441.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_441.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_441.jpg, 0, 1, 0, 30.19046
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_543.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_543.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_543.jpg, 0, 1, 0, 30.19046
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_651.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_651.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_651.jpg, 0, 1, 0, 30.19034
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_761.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_761.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_761.jpg, 0, 1, 0, 30.19043
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_865.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_865.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_865.jpg, 0, 1, 0, 30.19045
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_06_975.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_06_975.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_06_975.jpg, 0, 1, 0, 30.19044
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_07_077.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_07_077.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_07_077.jpg, 0, 1, 0, 30.19041
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_07_181.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_07_181.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_07_181.jpg, 0, 1, 0, 30.19041
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_07_285.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_07_285.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_07_285.jpg, 0, 1, 0, 30.1904
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_07_391.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_07_391.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_07_391.jpg, 0, 1, 0, 30.19038
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_07_492.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_07_492.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_07_492.jpg, 0, 1, 0, 30.19037
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_07_602.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_07_602.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_07_602.jpg, 0, 1, 0, 30.19032
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_07_704.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_07_704.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_07_704.jpg, 0, 1, 0, 30.19041
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_07_809.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_07_809.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_07_809.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_07_911.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_07_911.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_07_911.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_016.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_016.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_016.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_119.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_119.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_119.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_223.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_223.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_223.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_334.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_334.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_334.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_435.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_435.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_435.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_544.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_544.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_544.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_649.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_649.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_649.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_758.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_758.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_758.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_860.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_860.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_860.jpg, 0, 1, 0, 30.19034
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_08_964.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_08_964.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_08_964.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_09_072.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_09_072.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_09_072.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_09_178.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_09_178.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_09_178.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_09_282.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_09_282.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_09_282.jpg, 0, 1, 0, 30.19026
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_09_388.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_09_388.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_09_388.jpg, 0.0348687, 1, 0, 30.19
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_09_492.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_09_492.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_09_492.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_09_593.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_09_593.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_09_593.jpg, 0, 1, 0, 30.19029
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_09_699.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_09_699.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_09_699.jpg, 0, 1, 0, 30.19006
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_09_801.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_09_801.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_09_801.jpg, 0.0316407, 1, 0, 30.18958
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_09_905.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_09_905.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_09_905.jpg, 0.3231654, 1, 0, 30.17009
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_009.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_009.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_009.jpg, 0.06169709, 1, 0, 30.19006
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_117.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_117.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_117.jpg, 0, 1, 0, 30.18968
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_215.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_215.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_215.jpg, 0, 1, 0, 30.19006
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_318.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_318.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_318.jpg, 0.305409, 1, 0, 30.17549
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_419.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_419.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_419.jpg, 0.6091263, 1, 0, 30.13828
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_523.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_523.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_523.jpg, 0.3111087, 1, 0, 30.19292
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_632.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_632.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_632.jpg, 0.01516559, 1, 0, 30.18942
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_735.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_735.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_735.jpg, 0, 1, 0, 30.19046
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_839.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_839.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_839.jpg, 0, 1, 0, 30.19046
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_10_941.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_10_941.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_10_941.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_043.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_043.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_043.jpg, 0, 1, 0, 30.1902
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_149.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_149.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_149.jpg, 0.0226014, 1, 0, 30.19004
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_252.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_252.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_252.jpg, 0, 1, 0, 30.19033
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_356.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_356.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_356.jpg, 0, 1, 0, 30.1904
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_460.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_460.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_460.jpg, 0, 1, 0, 30.19028
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_565.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_565.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_565.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_666.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_666.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_666.jpg, 0, 1, 0, 30.19027
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_767.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_767.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_767.jpg, 0, 1, 0, 30.19031
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_869.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_869.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_869.jpg, 0, 1, 0, 30.1903
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_11_973.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_11_973.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_11_973.jpg, 0.2661732, 1, 0, 30.17717
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_12_079.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_12_079.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_12_079.jpg, 0.6292735, 1, 0, 30.13088
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_12_182.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_12_182.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_12_182.jpg, 0.3205704, 1, 0, 30.19282
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_12_284.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_12_284.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_12_284.jpg, 0.03101408, 1, 0, 30.18967
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_12_387.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_12_387.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_12_387.jpg, 0, 1, 0, 30.18981
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_12_492.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_12_492.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_12_492.jpg, 0, 1, 0, 30.19014
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_12_607.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_12_607.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_12_607.jpg, 0, 1, 0, 30.1886
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_12_707.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_12_707.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_12_707.jpg, 0, 1, 0, 30.1901
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_12_812.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_12_812.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_12_812.jpg, 0, 1, 0, 30.19001
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_12_917.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_12_917.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_12_917.jpg, 0, 1, 0, 30.19009
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_13_020.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_13_020.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_13_020.jpg, 0, 1, 0, 30.19072
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_13_122.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_13_122.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_13_122.jpg, 0.3043758, 1, 0, 30.17064
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_13_224.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_13_224.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_13_224.jpg, 0.5982012, 1, 0, 30.13533
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_13_325.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_13_325.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_13_325.jpg, 0.8977373, 1, 0, 30.09948
D:\simulator\simulator-windows-64\_new\IMG\center_2021_03_25_19_05_13_432.jpg, D:\simulator\simulator-windows-64\_new\IMG\left_2021_03_25_19_05_13_432.jpg, D:\simulator\simulator-windows-64\_new\IMG\right_2021_03_25_19_05_13_432.jpg, 0.6387607, 1, 0, 30.17622
